"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"303","0","SUCCESS","0","32768","2000.0","0","0.0","17","0.02499","0.02545","2","245.10507202882604","246.97507202882628","1.870000000000232"
"304","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.02545","2","245.10507202882604","246.86507202882626","1.7600000000002183"
"305","0","SUCCESS","9","32768","2000.0","0","0.0","33","0.02499","0.02545","2","245.10507202882604","248.18507202882643","3.080000000000382"
"306","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.02499","0.02545","2","245.10507202882604","255.88507202882738","10.780000000001337"
"307","0","SUCCESS","6","32768","4000.0","0","0.0","40","0.02499","0.02545","2","245.10507202882604","246.64507202882623","1.540000000000191"
"308","0","SUCCESS","0","32768","2000.0","0","0.0","38","0.02499","0.02545","2","245.10507202882604","248.0750720288264","2.9700000000003683"
"309","0","SUCCESS","9","32768","2000.0","0","0.0","108","0.02499","0.02545","2","245.10507202882604","250.93507202882677","5.830000000000723"
"310","0","SUCCESS","3","32768","2000.0","0","0.0","101","0.02499","0.02545","2","245.10507202882604","249.28507202882656","4.180000000000518"
"311","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","245.10507202882604","255.9950720288274","10.89000000000135"
"312","0","SUCCESS","0","32768","2000.0","0","0.0","44","0.02499","0.02545","2","245.10507202882604","248.18507202882643","3.080000000000382"
"313","0","SUCCESS","6","32768","4000.0","0","0.0","111","0.02499","0.02545","2","245.10507202882604","248.18507202882643","3.080000000000382"
"314","0","SUCCESS","9","32768","2000.0","0","0.0","22","0.02499","0.02545","2","245.10507202882604","247.52507202882634","2.4200000000003"
"315","0","SUCCESS","3","32768","2000.0","0","0.0","21","0.02499","0.02545","2","245.10507202882604","246.3150720288262","1.21000000000015"
"316","0","SUCCESS","4","32768","2000.0","0","0.0","103","0.02499","0.02545","2","245.10507202882604","255.9950720288274","10.89000000000135"
"317","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","245.10507202882604","247.9650720288264","2.8600000000003547"
"318","0","SUCCESS","0","32768","2000.0","0","0.0","18","0.02499","0.02545","2","245.10507202882604","247.0850720288263","1.9800000000002456"
"319","0","SUCCESS","9","32768","2000.0","0","0.0","28","0.02499","0.02545","2","245.10507202882604","247.85507202882638","2.750000000000341"
"320","0","SUCCESS","3","32768","2000.0","0","0.0","20","0.02499","0.02545","2","245.10507202882604","246.20507202882618","1.1000000000001364"
"321","0","SUCCESS","4","32768","2000.0","0","0.0","106","0.02499","0.02545","2","245.10507202882604","256.1050720288274","11.000000000001364"
"322","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","265.1250720288285","267.4350720288288","2.3100000000002865"
"323","0","SUCCESS","4","32768","2000.0","0","0.0","76","0.02499","0.02545","2","265.1250720288285","273.48507202882956","8.360000000001037"
"324","0","SUCCESS","4","32768","2000.0","0","0.0","143","0.02499","0.02545","2","265.1250720288285","276.1250720288299","11.000000000001364"
"325","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","265.1250720288285","267.4350720288288","2.3100000000002865"
"326","0","SUCCESS","4","32768","2000.0","0","0.0","131","0.02499","0.02545","2","265.1250720288285","275.79507202882985","10.670000000001323"
"327","0","SUCCESS","0","32768","2000.0","0","0.0","17","0.02499","0.02545","2","265.1250720288285","266.11507202882865","0.9900000000001228"
"328","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","265.1250720288285","268.2050720288289","3.080000000000382"
"329","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","265.1250720288285","270.95507202882925","5.830000000000723"
"330","0","SUCCESS","4","32768","2000.0","0","0.0","110","0.02499","0.02545","2","265.1250720288285","275.3550720288298","10.230000000001269"
"331","0","SUCCESS","0","32768","2000.0","0","0.0","21","0.02499","0.02545","2","265.1250720288285","266.3350720288287","1.21000000000015"
"332","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","265.1250720288285","268.2050720288289","3.080000000000382"
"333","0","SUCCESS","9","32768","2000.0","0","0.0","97","0.02499","0.02545","2","265.1250720288285","270.5150720288292","5.3900000000006685"
"334","0","SUCCESS","4","32768","2000.0","0","0.0","45","0.02499","0.02545","2","265.1250720288285","270.07507202882914","4.950000000000614"
"335","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","265.1250720288285","267.65507202882884","2.5300000000003138"
"336","0","SUCCESS","0","32768","2000.0","0","0.0","27","0.02499","0.02545","2","265.1250720288285","266.5550720288287","1.4300000000001774"
"337","0","SUCCESS","9","32768","2000.0","0","0.0","150","0.02499","0.02545","2","265.1250720288285","271.9450720288294","6.820000000000846"
"338","0","SUCCESS","3","32768","2000.0","0","0.0","55","0.02499","0.02545","2","265.1250720288285","267.4350720288288","2.3100000000002865"
"339","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.02545","2","265.1250720288285","275.2450720288298","10.120000000001255"
"340","0","SUCCESS","0","32768","2000.0","0","0.0","100","0.02499","0.02545","2","265.1250720288285","268.2050720288289","3.080000000000382"
"341","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","265.1250720288285","268.2050720288289","3.080000000000382"
"342","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.02499","0.02545","2","265.1250720288285","270.95507202882925","5.830000000000723"
"343","0","SUCCESS","3","32768","2000.0","0","0.0","15","0.02499","0.02545","2","265.1250720288285","266.00507202882864","0.8800000000001091"
"344","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","265.1250720288285","274.91507202882974","9.790000000001214"
"345","0","SUCCESS","6","32768","4000.0","0","0.0","36","0.02499","0.02545","2","265.1250720288285","266.4450720288287","1.3200000000001637"
"346","0","SUCCESS","4","32768","2000.0","0","0.0","36","0.02499","0.02545","2","285.145072028831","289.1050720288315","3.960000000000491"
"347","0","SUCCESS","4","32768","2000.0","0","0.0","35","0.02499","0.02545","2","285.145072028831","288.9950720288315","3.8500000000004775"
"348","0","SUCCESS","4","32768","2000.0","0","0.0","42","0.02499","0.02545","2","285.145072028831","289.7650720288316","4.620000000000573"
"349","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.02499","0.02545","2","285.145072028831","292.955072028832","7.810000000000969"
"350","0","SUCCESS","4","32768","2000.0","0","0.0","43","0.02499","0.02545","2","285.145072028831","289.8750720288316","4.730000000000587"
"351","0","SUCCESS","0","32768","2000.0","0","0.0","20","0.02499","0.02545","2","285.145072028831","286.24507202883115","1.1000000000001364"
"352","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","285.145072028831","286.0250720288311","0.8800000000001091"
"353","0","SUCCESS","9","32768","2000.0","0","0.0","96","0.02499","0.02545","2","285.145072028831","289.54507202883156","4.400000000000546"
"354","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","285.145072028831","292.955072028832","7.810000000000969"
"355","0","SUCCESS","0","32768","2000.0","0","0.0","100","0.02499","0.02545","2","285.145072028831","289.3250720288315","4.180000000000518"
"356","0","SUCCESS","6","32768","4000.0","0","0.0","135","0.02499","0.02545","2","285.145072028831","288.4450720288314","3.3000000000004093"
"357","0","SUCCESS","9","32768","2000.0","0","0.0","101","0.02499","0.02545","2","285.145072028831","289.65507202883157","4.510000000000559"
"358","0","SUCCESS","4","32768","2000.0","0","0.0","24","0.02499","0.02545","2","285.145072028831","287.78507202883134","2.6400000000003274"
"359","0","SUCCESS","6","32768","4000.0","0","0.0","131","0.02499","0.02545","2","285.145072028831","288.3350720288314","3.1900000000003956"
"360","0","SUCCESS","0","32768","2000.0","0","0.0","24","0.02499","0.02545","2","285.145072028831","286.4650720288312","1.3200000000001637"
"361","0","SUCCESS","9","32768","2000.0","0","0.0","47","0.02499","0.02545","2","285.145072028831","287.78507202883134","2.6400000000003274"
"362","0","SUCCESS","3","32768","2000.0","0","0.0","21","0.02499","0.02545","2","285.145072028831","286.35507202883116","1.21000000000015"
"363","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.02499","0.02545","2","285.145072028831","292.955072028832","7.810000000000969"
"364","0","SUCCESS","0","32768","2000.0","0","0.0","140","0.02499","0.02545","2","285.145072028831","290.20507202883164","5.0600000000006276"
"365","0","SUCCESS","6","32768","4000.0","0","0.0","34","0.02499","0.02545","2","285.145072028831","286.35507202883116","1.21000000000015"
"366","0","SUCCESS","9","32768","2000.0","0","0.0","48","0.02499","0.02545","2","285.145072028831","287.78507202883134","2.6400000000003274"
"367","0","SUCCESS","3","32768","2000.0","0","0.0","69","0.02499","0.02545","2","285.145072028831","288.1150720288314","2.9700000000003683"
"368","0","SUCCESS","4","32768","2000.0","0","0.0","95","0.02499","0.02545","2","285.145072028831","292.73507202883195","7.590000000000941"
"369","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","285.145072028831","287.89507202883135","2.750000000000341"
"370","0","SUCCESS","4","32768","2000.0","0","0.0","42","0.02499","0.02545","2","303.07507202883323","307.6950720288338","4.620000000000573"
"371","0","SUCCESS","4","32768","2000.0","0","0.0","69","0.02499","0.02545","2","303.07507202883323","310.6650720288342","7.590000000000941"
"372","0","SUCCESS","4","32768","2000.0","0","0.0","137","0.02499","0.02545","2","303.07507202883323","313.4150720288345","10.340000000001282"
"373","0","SUCCESS","4","32768","2000.0","0","0.0","37","0.02499","0.02545","2","303.07507202883323","307.14507202883374","4.070000000000505"
"374","0","SUCCESS","4","32768","2000.0","0","0.0","54","0.02499","0.02545","2","303.07507202883323","309.01507202883397","5.940000000000737"
"375","0","SUCCESS","0","32768","2000.0","0","0.0","62","0.02499","0.02545","2","303.07507202883323","309.125072028834","6.05000000000075"
"376","0","SUCCESS","6","32768","4000.0","0","0.0","137","0.02499","0.02545","2","303.07507202883323","306.48507202883366","3.410000000000423"
"377","0","SUCCESS","9","32768","2000.0","0","0.0","43","0.02499","0.02545","2","303.07507202883323","307.5850720288338","4.510000000000559"
"378","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.02499","0.02545","2","303.07507202883323","312.6450720288344","9.570000000001187"
"379","0","SUCCESS","0","32768","2000.0","0","0.0","57","0.02499","0.02545","2","303.07507202883323","308.90507202883396","5.830000000000723"
"380","0","SUCCESS","6","32768","4000.0","0","0.0","136","0.02499","0.02545","2","303.07507202883323","306.48507202883366","3.410000000000423"
"381","0","SUCCESS","9","32768","2000.0","0","0.0","19","0.02499","0.02545","2","303.07507202883323","305.1650720288335","2.090000000000259"
"382","0","SUCCESS","4","32768","2000.0","0","0.0","22","0.02499","0.02545","2","303.07507202883323","305.49507202883353","2.4200000000003"
"383","0","SUCCESS","6","32768","4000.0","0","0.0","28","0.02499","0.02545","2","303.07507202883323","304.17507202883337","1.1000000000001364"
"384","0","SUCCESS","0","32768","2000.0","0","0.0","99","0.02499","0.02545","2","303.07507202883323","310.0050720288341","6.9300000000008595"
"385","0","SUCCESS","9","32768","2000.0","0","0.0","38","0.02499","0.02545","2","303.07507202883323","307.25507202883375","4.180000000000518"
"386","0","SUCCESS","3","32768","2000.0","0","0.0","106","0.02499","0.02545","2","303.07507202883323","308.79507202883394","5.720000000000709"
"387","0","SUCCESS","4","32768","2000.0","0","0.0","92","0.02499","0.02545","2","303.07507202883323","311.98507202883434","8.910000000001105"
"388","0","SUCCESS","0","32768","2000.0","0","0.0","31","0.02499","0.02545","2","303.07507202883323","306.48507202883366","3.410000000000423"
"389","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.02545","2","303.07507202883323","304.6150720288334","1.540000000000191"
"390","0","SUCCESS","9","32768","2000.0","0","0.0","39","0.02499","0.02545","2","303.07507202883323","307.36507202883377","4.290000000000532"
"391","0","SUCCESS","3","32768","2000.0","0","0.0","22","0.02499","0.02545","2","303.07507202883323","304.2850720288334","1.21000000000015"
"392","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","303.07507202883323","312.5350720288344","9.460000000001173"
"393","0","SUCCESS","6","32768","4000.0","0","0.0","25","0.02499","0.02545","2","303.07507202883323","304.06507202883336","0.9900000000001228"
"394","0","SUCCESS","0","32768","2000.0","0","0.0","55","0.02499","0.02545","2","303.07507202883323","308.79507202883394","5.720000000000709"
"395","0","SUCCESS","9","32768","2000.0","0","0.0","61","0.02499","0.02545","2","303.07507202883323","308.2450720288339","5.170000000000641"
"396","0","SUCCESS","3","32768","2000.0","0","0.0","99","0.02499","0.02545","2","303.07507202883323","308.5750720288339","5.500000000000682"
"397","0","SUCCESS","4","32768","2000.0","0","0.0","106","0.02499","0.02545","2","303.07507202883323","312.6450720288344","9.570000000001187"
"398","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.02499","0.02545","2","303.07507202883323","306.1550720288336","3.080000000000382"
"399","0","SUCCESS","0","32768","2000.0","0","0.0","49","0.02499","0.02545","2","303.07507202883323","308.4650720288339","5.3900000000006685"
"400","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","303.07507202883323","309.235072028834","6.160000000000764"
"401","0","SUCCESS","4","32768","2000.0","0","0.0","108","0.02499","0.02545","2","323.0950720288357","334.8650720288372","11.77000000000146"
"402","0","SUCCESS","4","32768","2000.0","0","0.0","106","0.02499","0.02545","2","323.0950720288357","334.75507202883716","11.660000000001446"
"403","0","SUCCESS","4","32768","2000.0","0","0.0","144","0.02499","0.02545","2","323.0950720288357","335.7450720288373","12.650000000001569"
"404","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","323.0950720288357","334.3150720288371","11.220000000001392"
"405","0","SUCCESS","4","32768","2000.0","0","0.0","33","0.02499","0.02545","2","323.0950720288357","326.72507202883617","3.63000000000045"
"406","0","SUCCESS","0","32768","2000.0","0","0.0","150","0.02499","0.02545","2","323.0950720288357","332.5550720288369","9.460000000001173"
"407","0","SUCCESS","6","32768","4000.0","0","0.0","109","0.02499","0.02545","2","323.0950720288357","325.73507202883604","2.6400000000003274"
"408","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","323.0950720288357","331.6750720288368","8.580000000001064"
"409","0","SUCCESS","4","32768","2000.0","0","0.0","136","0.02499","0.02545","2","323.0950720288357","335.63507202883727","12.540000000001555"
"410","0","SUCCESS","0","32768","2000.0","0","0.0","158","0.02499","0.02545","2","323.0950720288357","332.88507202883693","9.790000000001214"
"411","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","323.0950720288357","325.185072028836","2.090000000000259"
"412","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.02545","2","323.0950720288357","328.7050720288364","5.610000000000696"
"413","0","SUCCESS","4","32768","2000.0","0","0.0","22","0.02499","0.02545","2","323.0950720288357","325.515072028836","2.4200000000003"
"414","0","SUCCESS","6","32768","4000.0","0","0.0","17","0.02499","0.02545","2","323.0950720288357","323.7550720288358","0.6600000000000819"
