"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"370","0","SUCCESS","9","32768","2000.0","0","0.0","71","0.02499","0.02545","2","164.0680000000044","168.02800000000488","3.960000000000491"
"371","0","SUCCESS","0","32768","2000.0","0","0.0","71","0.02499","0.02545","2","164.0680000000044","168.02800000000488","3.960000000000491"
"372","0","SUCCESS","3","32768","2000.0","0","0.0","72","0.02499","0.02545","2","164.0680000000044","168.02800000000488","3.960000000000491"
"373","0","SUCCESS","4","32768","2000.0","0","0.0","72","0.02499","0.02545","2","164.0680000000044","168.02800000000488","3.960000000000491"
"374","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","164.0680000000044","165.60800000000458","1.540000000000191"
"375","0","SUCCESS","9","32768","2000.0","0","0.0","72","0.02499","0.02545","2","164.0680000000044","168.02800000000488","3.960000000000491"
"376","0","SUCCESS","0","32768","2000.0","0","0.0","90","0.02499","0.02545","2","164.0680000000044","168.46800000000493","4.400000000000546"
"377","0","SUCCESS","3","32768","2000.0","0","0.0","90","0.02499","0.02545","2","164.0680000000044","168.46800000000493","4.400000000000546"
"378","0","SUCCESS","4","32768","2000.0","0","0.0","79","0.02499","0.02545","2","164.0680000000044","168.2480000000049","4.180000000000518"
"379","0","SUCCESS","6","32768","4000.0","0","0.0","79","0.02499","0.02545","2","164.0680000000044","165.60800000000458","1.540000000000191"
"380","0","SUCCESS","9","32768","2000.0","0","0.0","79","0.02499","0.02545","2","164.0680000000044","168.2480000000049","4.180000000000518"
"382","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.02545","2","164.0680000000044","165.16800000000453","1.1000000000001364"
"383","0","SUCCESS","0","32768","2000.0","0","0.0","46","0.02499","0.02545","2","164.0680000000044","166.5980000000047","2.5300000000003138"
"384","0","SUCCESS","3","32768","2000.0","0","0.0","46","0.02499","0.02545","2","164.0680000000044","166.5980000000047","2.5300000000003138"
"385","0","SUCCESS","9","32768","2000.0","0","0.0","46","0.02499","0.02545","2","164.0680000000044","166.5980000000047","2.5300000000003138"
"386","0","SUCCESS","4","32768","2000.0","0","0.0","68","0.02499","0.02545","2","164.0680000000044","167.80800000000485","3.740000000000464"
"390","0","SUCCESS","3","32768","2000.0","0","0.0","47","0.02499","0.02545","2","174.07800000000563","176.71500000000594","2.637000000000313"
"391","0","SUCCESS","4","32768","2000.0","0","0.0","47","0.02499","0.02545","2","174.07800000000563","176.71500000000594","2.637000000000313"
"392","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.02545","2","174.07800000000563","175.17500000000575","1.097000000000122"
"393","0","SUCCESS","0","32768","2000.0","0","0.0","47","0.02499","0.02545","2","174.07800000000563","176.71500000000594","2.637000000000313"
"394","0","SUCCESS","9","32768","2000.0","0","0.0","58","0.02499","0.02545","2","174.07800000000563","177.265000000006","3.1870000000003813"
"395","0","SUCCESS","0","32768","2000.0","0","0.0","58","0.02499","0.02545","2","174.07800000000563","177.265000000006","3.1870000000003813"
"396","0","SUCCESS","3","32768","2000.0","0","0.0","92","0.02499","0.02545","2","174.07800000000563","179.13500000000624","5.057000000000613"
"397","0","SUCCESS","4","32768","2000.0","0","0.0","92","0.02499","0.02545","2","174.07800000000563","179.13500000000624","5.057000000000613"
"398","0","SUCCESS","9","32768","2000.0","0","0.0","92","0.02499","0.02545","2","174.07800000000563","179.13500000000624","5.057000000000613"
"399","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.02499","0.02545","2","174.07800000000563","175.83500000000583","1.757000000000204"
"400","0","SUCCESS","0","32768","2000.0","0","0.0","106","0.02499","0.02545","2","174.07800000000563","179.02500000000623","4.9470000000006"
"401","0","SUCCESS","3","32768","2000.0","0","0.0","106","0.02499","0.02545","2","174.07800000000563","179.6850000000063","5.607000000000681"
"402","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.02499","0.02545","2","174.07800000000563","179.6850000000063","5.607000000000681"
"403","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.02545","2","174.07800000000563","179.6850000000063","5.607000000000681"
"404","0","SUCCESS","6","32768","4000.0","0","0.0","107","0.02499","0.02545","2","174.07800000000563","176.05500000000586","1.9770000000002312"
"406","0","SUCCESS","9","32768","2000.0","0","0.0","107","0.02499","0.02545","2","174.07800000000563","179.6850000000063","5.607000000000681"
"407","0","SUCCESS","6","32768","4000.0","0","0.0","127","0.02499","0.02545","2","174.07800000000563","176.2750000000059","2.1970000000002585"
"408","0","SUCCESS","0","32768","2000.0","0","0.0","127","0.02499","0.02545","2","174.07800000000563","179.5750000000063","5.497000000000668"
"409","0","SUCCESS","3","32768","2000.0","0","0.0","127","0.02499","0.02545","2","174.07800000000563","180.12500000000637","6.047000000000736"
"410","0","SUCCESS","4","32768","2000.0","0","0.0","127","0.02499","0.02545","2","174.07800000000563","180.12500000000637","6.047000000000736"
"413","0","SUCCESS","0","32768","2000.0","0","0.0","21","0.02499","0.02545","2","184.08500000000686","185.295000000007","1.21000000000015"
"414","0","SUCCESS","3","32768","2000.0","0","0.0","21","0.02499","0.02545","2","184.08500000000686","185.295000000007","1.21000000000015"
"415","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","184.08500000000686","184.85500000000695","0.7700000000000955"
"416","0","SUCCESS","6","32768","4000.0","0","0.0","81","0.02499","0.02545","2","184.08500000000686","185.40500000000702","1.3200000000001637"
"417","0","SUCCESS","9","32768","2000.0","0","0.0","81","0.02499","0.02545","2","184.08500000000686","188.4850000000074","4.400000000000546"
"418","0","SUCCESS","0","32768","2000.0","0","0.0","81","0.02499","0.02545","2","184.08500000000686","187.27500000000725","3.1900000000003956"
"419","0","SUCCESS","3","32768","2000.0","0","0.0","127","0.02499","0.02545","2","184.08500000000686","188.4850000000074","4.400000000000546"
"420","0","SUCCESS","4","32768","2000.0","0","0.0","127","0.02499","0.02545","2","184.08500000000686","187.27500000000725","3.1900000000003956"
"421","0","SUCCESS","9","32768","2000.0","0","0.0","127","0.02499","0.02545","2","184.08500000000686","189.47500000000753","5.3900000000006685"
"422","0","SUCCESS","6","32768","4000.0","0","0.0","67","0.02499","0.02545","2","184.08500000000686","185.185000000007","1.1000000000001364"
"423","0","SUCCESS","0","32768","2000.0","0","0.0","67","0.02499","0.02545","2","184.08500000000686","186.9450000000072","2.8600000000003547"
"424","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","184.08500000000686","187.27500000000725","3.1900000000003956"
"425","0","SUCCESS","4","32768","2000.0","0","0.0","76","0.02499","0.02545","2","184.08500000000686","186.0650000000071","1.9800000000002456"
"426","0","SUCCESS","6","32768","4000.0","0","0.0","76","0.02499","0.02545","2","184.08500000000686","185.295000000007","1.21000000000015"
"427","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","184.08500000000686","188.26500000000738","4.180000000000518"
"428","0","SUCCESS","0","32768","2000.0","0","0.0","51","0.02499","0.02545","2","194.0950000000081","199.7050000000088","5.610000000000696"
"429","0","SUCCESS","3","32768","2000.0","0","0.0","51","0.02499","0.02545","2","194.0950000000081","199.7050000000088","5.610000000000696"
"430","0","SUCCESS","4","32768","2000.0","0","0.0","51","0.02499","0.02545","2","194.0950000000081","196.95500000000845","2.8600000000003547"
"431","0","SUCCESS","6","32768","4000.0","0","0.0","76","0.02499","0.02545","2","194.0950000000081","195.96500000000833","1.870000000000232"
"432","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","194.0950000000081","202.01500000000908","7.920000000000982"
"433","0","SUCCESS","0","32768","2000.0","0","0.0","76","0.02499","0.02545","2","194.0950000000081","201.02500000000896","6.9300000000008595"
"434","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","194.0950000000081","200.91500000000894","6.820000000000846"
"435","0","SUCCESS","4","32768","2000.0","0","0.0","72","0.02499","0.02545","2","194.0950000000081","197.72500000000855","3.63000000000045"
"436","0","SUCCESS","9","32768","2000.0","0","0.0","72","0.02499","0.02545","2","194.0950000000081","201.90500000000907","7.810000000000969"
"437","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","194.0950000000081","195.96500000000833","1.870000000000232"
"438","0","SUCCESS","0","32768","2000.0","0","0.0","72","0.02499","0.02545","2","194.0950000000081","200.91500000000894","6.820000000000846"
"439","0","SUCCESS","3","32768","2000.0","0","0.0","52","0.02499","0.02545","2","194.0950000000081","199.8150000000088","5.720000000000709"
"440","0","SUCCESS","4","32768","2000.0","0","0.0","52","0.02499","0.02545","2","194.0950000000081","196.95500000000845","2.8600000000003547"
"441","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.02545","2","194.0950000000081","195.52500000000828","1.4300000000001774"
"442","0","SUCCESS","9","32768","2000.0","0","0.0","99","0.02499","0.02545","2","194.0950000000081","202.56500000000915","8.47000000000105"
"444","0","SUCCESS","0","32768","2000.0","0","0.0","99","0.02499","0.02545","2","194.0950000000081","201.57500000000903","7.480000000000928"
"445","0","SUCCESS","9","32768","2000.0","0","0.0","72","0.02499","0.02545","2","194.0950000000081","201.90500000000907","7.810000000000969"
"446","0","SUCCESS","3","32768","2000.0","0","0.0","72","0.02499","0.02545","2","194.0950000000081","200.80500000000893","6.710000000000832"
"447","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","194.0950000000081","195.96500000000833","1.870000000000232"
"448","0","SUCCESS","4","32768","2000.0","0","0.0","72","0.02499","0.02545","2","194.0950000000081","197.72500000000855","3.63000000000045"
"450","0","SUCCESS","0","32768","2000.0","0","0.0","71","0.02499","0.02545","2","194.0950000000081","200.80500000000893","6.710000000000832"
"451","0","SUCCESS","4","32768","2000.0","0","0.0","69","0.02499","0.02545","2","194.0950000000081","197.61500000000854","3.5200000000004366"
"452","0","SUCCESS","3","32768","2000.0","0","0.0","69","0.02499","0.02545","2","194.0950000000081","200.69500000000892","6.6000000000008185"
"453","0","SUCCESS","9","32768","2000.0","0","0.0","69","0.02499","0.02545","2","194.0950000000081","201.68500000000904","7.590000000000941"
"454","0","SUCCESS","6","32768","4000.0","0","0.0","55","0.02499","0.02545","2","194.0950000000081","195.6350000000083","1.540000000000191"
"458","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.02499","0.02545","2","204.10500000000934","205.75500000000955","1.6500000000002046"
"459","0","SUCCESS","0","32768","2000.0","0","0.0","101","0.02499","0.02545","2","204.10500000000934","209.49500000001","5.3900000000006685"
"460","0","SUCCESS","3","32768","2000.0","0","0.0","80","0.02499","0.02545","2","204.10500000000934","208.5050000000099","4.400000000000546"
"461","0","SUCCESS","4","32768","2000.0","0","0.0","80","0.02499","0.02545","2","204.10500000000934","207.51500000000976","3.410000000000423"
"462","0","SUCCESS","9","32768","2000.0","0","0.0","89","0.02499","0.02545","2","204.10500000000934","208.83500000000993","4.730000000000587"
"463","0","SUCCESS","3","32768","2000.0","0","0.0","89","0.02499","0.02545","2","204.10500000000934","208.83500000000993","4.730000000000587"
"464","0","SUCCESS","0","32768","2000.0","0","0.0","89","0.02499","0.02545","2","204.10500000000934","209.05500000000995","4.950000000000614"
"465","0","SUCCESS","4","32768","2000.0","0","0.0","99","0.02499","0.02545","2","204.10500000000934","207.8450000000098","3.740000000000464"
"466","0","SUCCESS","6","32768","4000.0","0","0.0","99","0.02499","0.02545","2","204.10500000000934","205.75500000000955","1.6500000000002046"
"467","0","SUCCESS","9","32768","2000.0","0","0.0","130","0.02499","0.02545","2","204.10500000000934","209.71500000001004","5.610000000000696"
"468","0","SUCCESS","0","32768","2000.0","0","0.0","130","0.02499","0.02545","2","204.10500000000934","210.1550000000101","6.05000000000075"
"469","0","SUCCESS","3","32768","2000.0","0","0.0","130","0.02499","0.02545","2","204.10500000000934","209.82500000001005","5.720000000000709"
"470","0","SUCCESS","4","32768","2000.0","0","0.0","37","0.02499","0.02545","2","204.10500000000934","206.1950000000096","2.090000000000259"
"471","0","SUCCESS","6","32768","4000.0","0","0.0","37","0.02499","0.02545","2","204.10500000000934","204.98500000000945","0.8800000000001091"
"472","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","204.10500000000934","208.28500000000986","4.180000000000518"
"473","0","SUCCESS","0","32768","2000.0","0","0.0","76","0.02499","0.02545","2","204.10500000000934","208.28500000000986","4.180000000000518"
"474","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","204.10500000000934","208.28500000000986","4.180000000000518"
"475","0","SUCCESS","4","32768","2000.0","0","0.0","58","0.02499","0.02545","2","204.10500000000934","206.9650000000097","2.8600000000003547"
"476","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02499","0.02545","2","204.10500000000934","205.3150000000095","1.21000000000015"
"477","0","SUCCESS","9","32768","2000.0","0","0.0","58","0.02499","0.02545","2","204.10500000000934","207.29500000000974","3.1900000000003956"
"479","0","SUCCESS","0","32768","2000.0","0","0.0","66","0.02499","0.02545","2","214.11500000001058","217.74500000001103","3.63000000000045"
"480","0","SUCCESS","3","32768","2000.0","0","0.0","66","0.02499","0.02545","2","214.11500000001058","217.525000000011","3.410000000000423"
"481","0","SUCCESS","4","32768","2000.0","0","0.0","66","0.02499","0.02545","2","214.11500000001058","217.30500000001098","3.1900000000003956"
"482","0","SUCCESS","9","32768","2000.0","0","0.0","66","0.02499","0.02545","2","214.11500000001058","217.525000000011","3.410000000000423"
"483","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.02499","0.02545","2","214.11500000001058","215.9850000000108","1.870000000000232"
"484","0","SUCCESS","0","32768","2000.0","0","0.0","92","0.02499","0.02545","2","214.11500000001058","218.73500000001115","4.620000000000573"
"485","0","SUCCESS","3","32768","2000.0","0","0.0","92","0.02499","0.02545","2","214.11500000001058","218.1850000000111","4.070000000000505"
"486","0","SUCCESS","4","32768","2000.0","0","0.0","91","0.02499","0.02545","2","214.11500000001058","217.85500000001105","3.740000000000464"
"487","0","SUCCESS","6","32768","4000.0","0","0.0","91","0.02499","0.02545","2","214.11500000001058","215.9850000000108","1.870000000000232"
"488","0","SUCCESS","9","32768","2000.0","0","0.0","91","0.02499","0.02545","2","214.11500000001058","218.07500000001107","3.960000000000491"
"489","0","SUCCESS","0","32768","2000.0","0","0.0","47","0.02499","0.02545","2","214.11500000001058","216.7550000000109","2.6400000000003274"
"490","0","SUCCESS","3","32768","2000.0","0","0.0","47","0.02499","0.02545","2","214.11500000001058","216.7550000000109","2.6400000000003274"
"491","0","SUCCESS","4","32768","2000.0","0","0.0","47","0.02499","0.02545","2","214.11500000001058","216.7550000000109","2.6400000000003274"
"492","0","SUCCESS","9","32768","2000.0","0","0.0","47","0.02499","0.02545","2","214.11500000001058","216.7550000000109","2.6400000000003274"
"493","0","SUCCESS","6","32768","4000.0","0","0.0","95","0.02499","0.02545","2","214.11500000001058","215.9850000000108","1.870000000000232"
"494","0","SUCCESS","0","32768","2000.0","0","0.0","95","0.02499","0.02545","2","214.11500000001058","218.84500000001117","4.730000000000587"
"495","0","SUCCESS","3","32768","2000.0","0","0.0","53","0.02499","0.02545","2","214.11500000001058","217.08500000001095","2.9700000000003683"
"496","0","SUCCESS","4","32768","2000.0","0","0.0","53","0.02499","0.02545","2","214.11500000001058","216.97500000001094","2.8600000000003547"
